0.69140625
0.0401988960802555
-0.607644557952881
-1.25225758552551
-1.89367663860321
-2.53234910964966
3.11627650260925
2.48478507995605
1.85702228546143
1.23274564743042
0.612706184387207
-0.00193886458873749
-0.611005127429962
-1.21412348747253
-1.80894148349762
-2.3970890045166
-2.97501826286316
2.73948073387146
2.18093204498291
1.63210201263428
1.0943044424057
0.565117955207825
0.0396767184138298
-0.479695707559586
-0.997921049594879
-1.51879739761353
-2.04139280319214
-2.57200598716736
-3.10539650917053
2.63637018203735
2.08975124359131
1.53868579864502
0.979144334793091
0.409923315048218
-0.162443310022354
-0.742682993412018
-1.33347928524017
-1.92550694942474
-2.52463173866272
-3.13222169876099
2.54023337364197
1.91785490512848
1.29163944721222
0.656547784805298
0.0174300093203783
-0.628385305404663
-1.27866125106812
-1.9353506565094
-2.60134983062744
3.01278781890869
2.33822631835938
1.66392886638641
0.989284515380859
0.316188484430313
-0.355275094509125
-1.02822840213776
-1.69930684566498
-2.36828374862671
-3.03548884391785
2.58441472053528
1.92646455764771
1.26981055736542
0.616696357727051
-0.0336374528706074
-0.679163575172424
-1.32287693023682
-1.96239268779755
-2.59760713577271
3.05359625816345
2.42369556427002
1.79744267463684
1.17451047897339
0.552582085132599
-0.0672399774193764
-0.684032738208771
-1.29999458789825
-1.91247320175171
-2.52427816390991
-3.13374948501587
2.54052114486694
1.93224930763245
1.32615971565247
0.719178557395935
0.112923622131348
-0.493859469890594
-1.10107743740082
-1.70683491230011
-2.31396627426147
-2.92032098770142
