2.19836854934692
1.53074538707733
0.862580895423889
0.195563599467278
-0.469913512468338
-1.133056640625
-1.793133020401
-2.44952964782715
-3.10182189941406
2.53343892097473
1.88961386680603
1.24951088428497
0.612381339073181
-0.0213784463703632
-0.6521235704422
-1.28082525730133
-1.90804350376129
-2.53430652618408
3.12302470207214
2.49699258804321
1.87013268470764
1.24170625209808
0.610838174819946
-0.0235008280724287
-0.662580907344818
-1.30791544914246
-1.96049964427948
-2.62374019622803
2.98217391967773
2.2872416973114
1.56980502605438
0.82508796453476
0.0497142672538757
-0.75420880317688
-1.57351791858673
-2.38912010192871
3.09907126426697
2.33280086517334
1.59515070915222
0.88322114944458
0.192720308899879
-0.48160719871521
-1.14325952529907
-1.7945808172226
-2.43781685829163
-3.07414102554321
2.57839608192444
1.95292937755585
1.33254492282867
0.717294633388519
0.107737205922604
-0.494904637336731
-1.08809435367584
-1.66657912731171
-2.22272109985352
-2.73920226097107
3.10461139678955
2.82489991188049
2.77942848205566
2.72285914421082
2.43135356903076
1.98757326602936
1.47131025791168
0.917263448238373
0.342362880706787
-0.244822070002556
-0.839989840984344
-1.44059717655182
-2.0451021194458
-2.65246677398682
3.02129817008972
2.41033887863159
1.79826319217682
1.18540585041046
0.571953892707825
-0.041972890496254
-0.656312465667725
-1.2710337638855
-1.88617491722107
-2.50180006027222
-3.11763620376587
2.54939675331116
1.93300521373749
1.31648254394531
0.699872314929962
0.0832090079784393
-0.533558070659637
-1.15058898925781
-1.76863586902618
